Temperatura,Presion
155.7492993757798,51.57485935777665
176.559265022168,51.07491408727274
176.27076219349985,55.617136435478805
189.39920455894605,53.384970486875275
180.68345821712848,50.96430921575095
189.35110707419872,57.5921101532609
190.55160199708345,52.101342645282806
212.32393016074712,56.5248134439521
175.27055017070813,53.034713041933195
165.8846594900043,40.79040460534229
183.6912542297461,56.52417381659664
167.96579959290685,50.67588120671334
202.22941152654803,49.7402261454961
175.7517294158215,51.40674173744789
171.51635448189015,48.275084190214656
172.93026418273323,51.13514430194473
190.7762613520746,47.04061966828453
177.63379525152772,56.371361293671846
170.37499769804427,49.43205943189474
204.98027876435293,48.08708078638783
167.15745239007376,45.37537092140362
180.53349111049488,51.34387894574321
189.78459227415345,50.935535500625456
155.5299733437439,51.94212306838753
187.2039075210889,44.86374056247436
164.17338486779323,41.99409400594213
192.34174171251004,53.1279565125328
165.56023482121535,57.423209309382536
190.39153547773287,44.86823188805052
196.5874959944207,57.947206417808495
192.92154788449207,51.4195552936819
183.76974972357152,49.96468547724585
176.53048585605447,48.01225651727111
171.35370635497733,43.07740990287502
202.06552036225656,54.938642579623
169.50757169748536,46.121968192811984
164.44400889645004,46.100966621312
189.9805340254925,54.95963154943477
168.05794795220257,40.58508276664136
165.74904753800809,42.382010946659165
158.34593606745352,49.90932878245959
172.75635240809223,51.466422145024254
178.7592746415526,52.42367323984462
183.6463759149105,48.49100753301874
194.26959366449225,62.65184834320845
187.90346885498687,48.86053720617083
177.13691670670227,48.84606923948639
177.0270648543042,46.01506665593061
187.6523620337277,50.61953408260536
199.0885524439285,53.07480616023388
181.894712992248,56.017890272667294
172.96303718684388,42.55357867779891
165.1070099837168,48.7700233082215
158.3219210338166,52.23351805404572
189.99404508065285,52.93528767297268
188.66967785459332,50.0327432890227
188.66045287659992,52.71211984766051
178.07010830471916,45.955180535371
201.10402118837624,57.78952716159178
172.73822258122775,54.96314051489714
194.32903855810807,43.27536106467414
179.41885657515687,44.62448475941622
170.87473852980995,44.765391249465466
188.8879546097664,53.38984985448264
186.1445417802599,43.576361167912665
185.35459138900393,48.3448783289596
181.21917633084297,52.27352198208387
179.43160377424755,49.669170327267835
215.82557989305656,51.294437578563524
197.7638496779426,44.67098644325621
190.84240342478267,52.97427186698622
181.6769873730508,46.93394053762002
195.10735800895,48.37690162801029
187.76992164587176,51.188658639529926
180.3930712916105,50.51539110765424
175.44653512101127,50.119900095077966
178.78623993505968,46.24686589011622
132.44361396182916,48.50225294400404
183.15901258946465,50.01091795418518
172.6728587983446,43.12457383416458
203.89004997424323,47.687335168433115
180.2901610621763,51.93839939516423
162.16554870697558,43.61281698077329
179.25179768807823,55.7829082579712
164.30818372406245,56.348066312999215
187.101111235687,43.774247120199576
184.36421046509227,56.78809816525069
194.367594466624,49.282092056439325
168.1367731245815,52.09257279578527
180.5101214434222,47.51674473935876
159.52467306860046,54.61522413613381
190.5224217288707,52.03047009424333
187.78306770660183,45.92923371701198
187.43707531541355,44.17399000017356
180.02428547035413,42.69848782395388
186.22159336183185,50.939708882163785
204.06508662462892,52.86235705889868
175.7235861443698,53.254828393897206
182.0796777556513,49.410094526963114
163.70810551227885,44.21501772167817
166.976085576025,46.58962600988109
181.4671993963996,55.761743194809625
196.55900320052857,47.5768571769996
176.15578763622642,50.717088153407374
176.46125206031815,44.621747582125565
173.89672133243437,51.682915227295176
171.97864993733515,47.71157719160461
184.42457183563232,55.233563568878814
157.54113532232034,53.86778853103407
199.21409365000088,47.5214702671255
170.01866552805808,49.36667986326168
190.8285522815721,47.24441879979685
160.95002103909187,42.90283401727496
190.03260195819328,45.71278785226392
190.07916911721748,50.991086638604095
185.76303108008844,51.62629749114791
165.08357217300312,50.7427395179632
183.74322284397115,48.491334730206816
162.25415722898416,54.66533302860493
176.20855117355723,50.31770952280468
195.44119651432993,53.516269140479736
191.95052890606112,41.131124338987405
180.2277441381065,30.387998741908287
165.37790136115737,51.4189401391904
189.68381568261287,42.87617173139255
180.2907185654704,48.93774148643472
145.19526602654366,48.489514794876975
191.73944739474777,57.93700301207768
179.63650749195463,51.999982764718034
198.03676871974608,50.82929513399336
163.57094221735792,54.18495577316837
132.34944280206,51.84248793419519
184.18625787517777,47.71161503505783
184.3734551502296,55.3573796512728
154.63992558590323,44.451249360558634
165.3225068120009,51.61623593766781
221.32826615579853,42.262151029318446
175.41584078769296,51.01971928757997
190.96438464564324,50.96494820886465
170.24010258947425,58.38227480957332
148.64545651720266,42.1751305327911
177.4461262980614,46.99556412073093
176.01593159570842,54.11341213287072
174.00182641997444,51.67658628198654
178.28038746740413,50.90152525668751
183.96402407468452,45.219321485207296
177.74824573119287,47.045908259542855
161.0399074807895,56.22520504111628
187.29277187342907,49.74245403123036
150.75942367016364,51.87679848072237
149.24463814073698,49.424058356117605
191.08770742052351,44.084572423751176
187.60530408203036,54.669052130374986
179.13906952388945,52.51616192266248
159.0682724286739,61.52818418683594
169.38133588988887,44.92209310174727
176.05879878470245,54.1128646060024
156.06159047138829,43.44228016981499
168.9145701296515,50.78673283836538
189.7849550726502,54.88253294531582
201.40958046433823,39.63932441951757
173.7084787101217,48.97533762879196
191.34732531474148,47.18395132978689
151.289098941188,46.49021350852439
189.89176861670416,51.92606326129677
167.94077377908775,55.60342853211298
184.61018425061957,49.33360642385422
176.28371372640436,51.0274321378001
199.8062101467575,50.57154376529624
166.88346527490123,50.00901753178207
189.41409446342743,44.55328681143947
175.807388050552,55.542223008614464
177.62541782985505,51.475976840794175
177.24219160261185,51.97440745001289
167.31490343258827,45.96745185487209
179.7885155113999,47.7038980100538
179.0602766681727,49.1193290114461
183.61860372610087,42.32937653275575
181.26757718539292,41.55982837401161
191.96991824418356,46.99626034680716
193.8526292407105,52.61260383221195
164.24065017258297,46.73431305035029
193.0315875088616,44.90597401204642
162.20495359335217,45.92657173381165
188.817838322066,47.72328788427344
189.29608177054303,48.23070518589948
151.33024662506244,60.82760726103278
181.39468869794115,55.27310314243658
172.97255829959528,55.12387056140864
168.61852113096938,55.8429018213669
200.26278496048508,45.00589565332975
170.19481289043873,43.8881769250638
167.90434606322924,44.46564854232972
181.1354241000764,56.67253066668919
190.28384619447624,47.26404105558754
177.8752712098481,43.74321908880356
187.96463492946137,48.806972341426864
147.3268302040285,51.342066368472814
172.05799554739488,51.25475510356021
171.57236850972453,45.85909718063247
187.1904143014413,53.42828196256856
140.62774415438832,46.80403233124921
187.96539142341317,53.43387035251678
182.23315205876537,46.79089298027829
197.7235157462872,47.15324288209431
215.15481079218935,52.958340248465646
193.06119966882605,45.711334116974896
194.23219644707433,48.076039881979646
181.9603503669657,52.77871089021446
177.87711369949577,60.27046220717988
172.86306833992649,53.02702252381373
167.60832012428187,52.36319881495007
169.69478850450753,52.65400791836365
159.74166053485524,44.634048629664754
178.86192823972465,50.57798369339954
154.7299863416042,49.85116755831799
182.8637478621557,51.60792270186378
179.45504087936487,50.582540262379354
182.20402947580033,51.89849838708556
172.1680264497001,48.442664025504
226.15290555270755,50.29304458685896
200.4017385027047,43.86085716971504
161.33186249872915,48.40046360998543
183.49302131140348,56.954167740883214
170.87990785594013,51.59404169814128
164.78280409938878,49.89539481308461
159.89891893314095,59.48061638127173
186.4832503613888,43.1958251084946
169.77929647395635,44.4527222227689
194.51739036037807,58.56355705638136
194.90673321795657,50.22980468024466
200.60871577817173,48.78708481855103
167.21419850888844,44.003978374521786
187.13048416038012,52.23848133197506
189.48681324963448,52.72229934763731
172.88732737344054,44.52752819582552
168.42342063910687,49.29862207224786
204.1428099866396,48.32242083983467
183.4124381359808,51.279885732093845
189.53951626067607,44.40374878889678
167.66885982258108,56.259737272565786
161.7107330021671,54.57911890798802
171.45825338261835,48.18412220633592
178.13967918915003,48.91790644180814
164.03669989773977,49.31788924861192
179.85232787024427,46.10845723496748
154.6724221789725,47.782852908824815
163.19928866295191,48.64864816162695
190.06366872415316,58.06434185353564
174.121848519197,54.67327353668312
164.7335353638457,51.84962806502195
164.58894672710983,44.41336495534382
174.40097631088028,49.792544477113104
189.66777737467936,54.8524422980669
193.9236853701649,43.70867685316356
172.55202396777045,53.18276603436632
162.69761361022825,61.61304612631383
184.017654567995,55.309083229948655
167.64697544061227,57.07014567780993
172.22621041708197,51.0916937522108
199.8791413565556,54.83965974382495
192.40673142848647,46.410733928229824
182.36961468377177,53.979319061706136
160.92121498330914,53.271940670303806
183.17094851205988,51.44955587018831
195.9398593618129,56.58003709859249
174.36549501351695,47.306075810763055
200.26671134980072,49.06471241763169
199.3911793427731,50.477310206791486
204.95599248215208,44.851945144553
184.5786468979703,51.13465971900124
188.81087549709017,41.405347935230765
186.71090905603464,50.23318683282983
172.4814883831468,47.39553548048119
173.2718574520821,45.82813193852439
183.57832430660608,48.82710485190406
160.64157867080672,53.44129855386207
177.8511162695371,52.7386948936878
196.4482067734538,46.472310263607696
147.1311922325208,45.769801636861835
203.01723152691767,53.28449353159824
196.83561328054736,46.38826297692485
173.10353076254285,50.29954887039752
188.15086241807717,50.61877321262138
180.0472159035949,51.56031065863369
198.44985552658025,54.29135215090936
194.74024714154913,43.68518531566338
158.99893915225488,40.44420337369756
188.80893620196264,47.16276359385824
176.91558219535128,59.00764203916093
181.2424885577715,60.11087050043689
169.07742148545276,59.15588567782944
206.2220560368125,49.03509316119655
195.60092729853864,41.08942459007586
168.9034325404055,38.2848044917408
159.9808408963465,46.929809192252954
174.21491053533228,49.0096318492532
186.5175396913696,56.503127005279794
183.6030876591933,54.339027297712235
198.79699237152363,51.137025394958094
191.8487958327128,45.550776145294286
194.5435353862936,45.19610220877554
184.90283100915653,51.27063843535718
159.16051904683513,53.48525489419863
177.06452203279648,51.95940631122792
195.90134609863,44.82701020196673
179.22715607213027,53.253338143960434
187.54635552935616,52.12955483550706
175.218775271308,44.646667969049105
164.55282227187232,46.07839514849872
178.14983903930835,53.44247987280783
184.6357116454898,48.82746232427054
170.16468420807834,57.945736508182286
176.46433132714995,52.50564638032288
165.90805137021027,47.56684405905365
196.78867376346145,49.94897199804534
175.58316363617948,50.31691696318858
201.79133317689275,46.358048433791446
202.93121775811363,45.43705900911187
178.78431052917384,53.5069494690475
164.87326901178974,54.22636648521048
148.71153183399994,53.0189073477648
157.91944390459813,57.57659047161901
159.3924776265201,47.29113381994199
200.67704441192257,58.371353830355645
181.73736880840417,45.495394407229234
185.8440678613798,44.93657218315754
146.69368486597313,41.200205589253756
162.03050356174109,47.77102343086592
193.30619664669433,47.481388315852726
184.3016116857388,52.62968640127325
177.79192081971604,51.219454708102255
188.47263537900184,44.03513314490432
204.53696709203723,48.036368807870915
176.68436304694424,48.14268989456157
181.04054703987103,41.12008876519054
182.8889537809696,45.09526636493315
215.88164452910993,46.14593184692956
148.5096560337146,57.16812509910473
190.24834522183207,50.957253579786766
178.27796626861405,53.310843769737495
188.50157589276273,42.50682251425393
170.13941169007913,55.97107241506996
179.26552453712324,56.50551031512046
190.67115869198244,40.008275164276874
226.6936530156576,46.47341638042076
192.12054284103104,52.47882786507754
